x1,x2,x3,x4,x5,x6,Lift,Drag
0.55371,0.48145,0.061523,0.63184,0.36035,0.051758000000000005,0.507926340734,0.0122537890194
0.053711,0.98145,0.56152,0.13184,0.86035,0.55176,0.8661278704009999,0.09011889532230001
0.038086,0.21581999999999998,0.4834,0.55371,0.06347699999999999,0.37988,0.451804596352,0.0145619104187
0.53809,0.71582,0.9834,0.053711,0.56348,0.8798799999999999,0.9517701446060001,0.06805448306480001
0.78809,0.46581999999999996,0.7334,0.80371,0.81348,0.12988,0.876290412003,0.03564757362030001
0.28809,0.9658200000000001,0.2334,0.30371,0.31348000000000004,0.62988,0.7184531742110001,0.048670116024599995
0.41308999999999996,0.34081999999999996,0.8584,0.67871,0.93848,0.50488,0.8307636478039999,0.029557252927700003
0.91309,0.8408200000000001,0.3584,0.17870999999999998,0.43848000000000004,0.0048828000000000005,0.867345982306,0.0492841840201
0.66309,0.09082,0.1084,0.92871,0.18848,0.75488,0.338741180924,0.0138747333501
0.16309,0.59082,0.6084,0.42871000000000004,0.68848,0.25488,0.7978821174940001,0.0368212791272
0.22559,0.40331999999999996,0.1709,0.24120999999999998,0.50098,0.31738,0.516417059797,0.012611950018499999
0.72559,0.9033200000000001,0.6709,0.74121,0.00097656,0.81738,0.8340003172229999,0.053578507873300006
0.97559,0.15332,0.9209,0.49121000000000004,0.25098000000000004,0.067383,0.684924682552,0.0200869152395
0.47558999999999996,0.65332,0.4209,0.99121,0.75098,0.56738,0.75976560665,0.039193960717899996
0.35059,0.028319999999999998,0.5459,0.11621,0.37598000000000004,0.69238,0.477429037198,0.0160977702421
0.85059,0.52832,0.045898,0.61621,0.87598,0.19238,0.655994060605,0.021305235943700002
0.60059,0.27831999999999996,0.2959,0.36621,0.62598,0.9423799999999999,0.503783535715,0.0173642121035
0.10059,0.77832,0.7959,0.86621,0.12598,0.44238,0.8340663674429999,0.0471543069344
0.069336,0.30956999999999996,0.63965,0.89746,0.34473000000000004,0.22363000000000002,0.604460837949,0.0157718711163
0.56934,0.80957,0.13965,0.39746,0.84473,0.72363,0.717153372644,0.0497972956717
0.81934,0.059570000000000005,0.38965,0.64746,0.59473,0.47363,0.5194873729280001,0.0155291127218
0.31934,0.55957,0.88965,0.14745999999999998,0.09472699999999999,0.9736299999999999,0.703439503908,0.0301067032395
0.44433999999999996,0.18457,0.014648,0.77246,0.71973,0.8486299999999999,0.411448635242,0.0149008374307
0.94434,0.68457,0.51465,0.27246,0.21973,0.34863,0.752663552343,0.028515832415400004
0.69434,0.43456999999999996,0.76465,0.52246,0.46973000000000004,0.59863,0.7555090207330001,0.024296277979700003
0.19434,0.9345700000000001,0.26465,0.022461000000000002,0.96973,0.098633,0.8359990157930001,0.0753886872898
0.13184,0.12207,0.95215,0.33496,0.78223,0.036133,0.730944908394,0.0209157577843
0.63184,0.62207,0.45215,0.83496,0.28223000000000004,0.53613,0.6725157731810001,0.02203179063
0.88184,0.37206999999999996,0.20215,0.084961,0.032227,0.28613,0.439007752087,0.0135801935506
0.38184,0.8720700000000001,0.70215,0.58496,0.53223,0.78613,0.8999498853710001,0.0716900083157
0.25684,0.49706999999999996,0.32715,0.45996000000000004,0.15723,0.9111299999999999,0.460430192804,0.0162226801527
0.75684,0.9970700000000001,0.82715,0.95996,0.65723,0.41113,1.0231140617899999,0.10618583798499999
0.50684,0.24706999999999998,0.57715,0.20995999999999998,0.90723,0.66113,0.672126060584,0.019736591653
0.0068359,0.74707,0.07714800000000001,0.70996,0.40723000000000004,0.16113,0.5993595198489999,0.021544084489799997
0.0048828000000000005,0.24902,0.98145,0.43066000000000004,0.19043,0.53809,0.619229003269,0.0228945865008
0.50488,0.74902,0.48145,0.93066,0.69043,0.038086,0.867370020117,0.0526400078639
0.75488,0.49901999999999996,0.23145,0.18066,0.9404299999999999,0.78809,0.669679402474,0.0250201935243
0.25488,0.99902,0.73145,0.68066,0.44043000000000004,0.28809,0.969675864065,0.08741907715649999
0.37988,0.37401999999999996,0.35645,0.30566,0.81543,0.41308999999999996,0.642417100947,0.0176220732791
0.8798799999999999,0.87402,0.85645,0.80566,0.31543000000000004,0.91309,0.970889105614,0.0771121800187
0.62988,0.12402,0.60645,0.055664,0.06543,0.16309,0.51067668492,0.016140049686
0.12988,0.62402,0.10645,0.55566,0.56543,0.66309,0.55387367534,0.0191830053979
0.19238,0.43651999999999996,0.66895,0.86816,0.62793,0.72559,0.7005815753910001,0.024344384319599996
0.69238,0.93652,0.16895,0.36816,0.12793,0.22559,0.6951306415690001,0.0351605950155
0.9423799999999999,0.18652,0.41895,0.61816,0.37793000000000004,0.97559,0.48333814374,0.0170898223593
0.44238,0.68652,0.91895,0.11815999999999999,0.8779299999999999,0.47558999999999996,0.9680564659950001,0.07255508418829999
0.31738,0.061523,0.043945,0.99316,0.25293000000000004,0.35059,0.348441160606,0.011027630437
0.81738,0.56152,0.54395,0.49316000000000004,0.75293,0.85059,0.768107637773,0.0350534907086
0.56738,0.31151999999999996,0.79395,0.74316,0.50293,0.10059,0.745032092526,0.0190135380362
0.067383,0.81152,0.29395,0.24316,0.0029296999999999995,0.60059,0.561894213852,0.0219749230266
0.098633,0.28026999999999996,0.1377,0.024413999999999998,0.47168000000000004,0.81934,0.414130316739,0.0135566810139
0.59863,0.78027,0.6377,0.52441,0.9716799999999999,0.31934,0.9460851569850001,0.0759077556614
0.8486299999999999,0.030273,0.8877,0.27441,0.72168,0.56934,0.669978217967,0.022362965180200003
0.34863,0.53027,0.3877,0.77441,0.22168000000000002,0.069336,0.60221504464,0.0153154537039
0.47363,0.15527,0.5127,0.14941,0.59668,0.19434,0.588666379936,0.0157188401234
0.9736299999999999,0.65527,0.012695,0.64941,0.09668,0.69434,0.42255970761999995,0.014571998374
0.72363,0.40526999999999996,0.2627,0.39941,0.34668000000000004,0.44433999999999996,0.525198315401,0.0140968079249
0.22363000000000002,0.90527,0.7627,0.89941,0.8466799999999999,0.94434,0.891668126654,0.09052591797769999
0.16113,0.09277300000000001,0.4502,0.71191,0.9091799999999999,0.88184,0.536674449676,0.017309713219700002
0.66113,0.59277,0.9502,0.21191,0.40918000000000004,0.38184,0.921044237573,0.0450742982656
0.9111299999999999,0.34276999999999996,0.7002,0.96191,0.15918,0.63184,0.604211197436,0.0202654348927
0.41113,0.84277,0.2002,0.46191000000000004,0.65918,0.13184,0.7720761628309999,0.04874738702050001
0.28613,0.46776999999999996,0.8252,0.58691,0.03418,0.0068359,0.7032589072229999,0.021489754320299998
0.78613,0.96777,0.3252,0.086914,0.53418,0.50684,0.84500929741,0.0661788855714
0.53613,0.21777,0.075195,0.83691,0.78418,0.25684,0.504456204103,0.0139332365928
0.036133,0.71777,0.5752,0.33691,0.28418000000000004,0.75684,0.709487886663,0.032901524988599995
0.051758000000000005,0.4834,0.40331999999999996,0.97754,0.51855,0.17870999999999998,0.643771754803,0.0160514441903
0.55176,0.9834,0.9033200000000001,0.47753999999999996,0.018555000000000002,0.67871,0.977785467224,0.0826152742935
0.80176,0.2334,0.65332,0.72754,0.26855,0.42871000000000004,0.591153586516,0.0170590738217
0.30176,0.7334,0.15332,0.22754000000000002,0.76855,0.92871,0.637733121373,0.0364072253965
0.42676000000000003,0.1084,0.77832,0.85254,0.39355,0.80371,0.564696544652,0.0186202213199
0.92676,0.6084,0.27831999999999996,0.35254,0.89355,0.30371,0.779739018347,0.0355540013284
0.67676,0.3584,0.028319999999999998,0.60254,0.64355,0.55371,0.478494031439,0.0152915123536
0.17676,0.8584,0.52832,0.10254,0.14355,0.053711,0.8141109676289999,0.043981930301400005
0.23926,0.1709,0.21581999999999998,0.29004,0.081055,0.11621,0.397768487586,0.0120909627908
0.73926,0.6709,0.71582,0.79004,0.58105,0.61621,0.8791550708939999,0.0485032579151
0.98926,0.4209,0.9658200000000001,0.040039,0.83105,0.36621,0.93729799471,0.04162892664
0.48926000000000003,0.9209,0.46581999999999996,0.54004,0.33105,0.86621,0.7988507389659999,0.0567810395101
0.36426,0.2959,0.59082,0.41503999999999996,0.95605,0.99121,0.673607295906,0.0211108075903
0.86426,0.7959,0.09082,0.91504,0.45605,0.49121000000000004,0.655112732682,0.0297555040958
0.61426,0.045898,0.34081999999999996,0.16504000000000002,0.20605,0.74121,0.398969690217,0.0155399936086
0.11425999999999999,0.5459,0.8408200000000001,0.66504,0.70605,0.24120999999999998,0.8615761780329999,0.042619858553999995
0.083008,0.014648,0.74707,0.57129,0.7998,0.45996000000000004,0.6005533673960001,0.0181355887453
0.58301,0.51465,0.24706999999999998,0.071289,0.2998,0.95996,0.486311848969,0.0159079144748
0.83301,0.26465,0.49706999999999996,0.82129,0.049805,0.20995999999999998,0.517914699415,0.015700067792499998
0.33301,0.76465,0.9970700000000001,0.32129,0.5498,0.70996,0.9737057502200002,0.07502805214069999
0.45801000000000003,0.38965,0.12207,0.69629,0.1748,0.58496,0.404430809974,0.014079695908
0.95801,0.88965,0.62207,0.19629000000000002,0.6748,0.084961,0.9950028514470001,0.08226140015210001
0.70801,0.13965,0.8720700000000001,0.94629,0.9248,0.83496,0.72637166583,0.022794753943199998
0.20801,0.63965,0.37206999999999996,0.44628999999999996,0.4248,0.33496,0.676692288934,0.0229477760378
0.14551,0.32715,0.9345700000000001,0.13379000000000002,0.3623,0.27246,0.724484645859,0.0212479383023
0.64551,0.82715,0.43456999999999996,0.63379,0.8623,0.77246,0.83640742427,0.0671363164602
0.89551,0.07714800000000001,0.18457,0.38379,0.6123,0.022461000000000002,0.501691022532,0.014117764683
0.39551,0.57715,0.68457,0.88379,0.1123,0.52246,0.683165462606,0.023555734704599998
0.27051,0.20215,0.30956999999999996,0.008789100000000001,0.7373,0.64746,0.517254805192,0.016304210708899997
0.77051,0.70215,0.80957,0.50879,0.2373,0.14745999999999998,0.909963195039,0.046689892006199996
0.52051,0.45215,0.55957,0.25879,0.4873,0.89746,0.646534156153,0.0191301315862
0.020508000000000002,0.95215,0.059570000000000005,0.75879,0.9873,0.39746,0.725157636771,0.06594030463959999
0.028319999999999998,0.35059,0.53613,0.62598,0.026367,0.34276999999999996,0.497193548559,0.0153677148569
0.52832,0.85059,0.036133,0.12598,0.52637,0.84277,0.616245320614,0.0350156056919
0.77832,0.10059,0.28613,0.87598,0.77637,0.09277300000000001,0.559341256015,0.015242517422100001
0.27831999999999996,0.60059,0.78613,0.37598000000000004,0.27637,0.59277,0.7735274248620001,0.0324743816315
0.40331999999999996,0.22559,0.16113,0.50098,0.9013700000000001,0.71777,0.5145752016390001,0.0160388261565
0.9033200000000001,0.72559,0.66113,0.00097656,0.40137,0.21777,0.9071402913590001,0.0470155485401
0.65332,0.47558999999999996,0.9111299999999999,0.75098,0.15137,0.96777,0.702262561065,0.0280263935033
0.15332,0.97559,0.41113,0.25098000000000004,0.65137,0.46776999999999996,0.82180709395,0.0727889404435
0.21581999999999998,0.038086,0.8486299999999999,0.06347699999999999,0.58887,0.40526999999999996,0.616044815896,0.0183114668218
0.71582,0.53809,0.34863,0.56348,0.088867,0.90527,0.487905220599,0.0171671485642
0.9658200000000001,0.28809,0.098633,0.31348000000000004,0.33887,0.15527,0.469412754097,0.012475568954100002
0.46581999999999996,0.78809,0.59863,0.81348,0.8388700000000001,0.65527,0.875198214908,0.0687992199569
0.34081999999999996,0.41308999999999996,0.47363,0.18848,0.46387,0.53027,0.6068767748899999,0.0169122865708
0.8408200000000001,0.91309,0.9736299999999999,0.68848,0.9638700000000001,0.030273,1.1092834034299999,0.11788068728599999
0.59082,0.16309,0.72363,0.43848000000000004,0.71387,0.78027,0.636080589272,0.020688820868799997
0.09082,0.66309,0.22363000000000002,0.93848,0.21386999999999998,0.28026999999999996,0.5593131119879999,0.0157970297686
0.12207,0.13184,0.31738,0.78223,0.30762,0.061523,0.460794642507,0.0123883827024
0.62207,0.63184,0.81738,0.28223000000000004,0.80762,0.56152,0.914468733307,0.0582165356338
0.8720700000000001,0.38184,0.56738,0.53223,0.55762,0.31151999999999996,0.7098643712180001,0.0180982801578
0.37206999999999996,0.88184,0.067383,0.032227,0.057616999999999995,0.81152,0.49262496761200003,0.022131897849400003
0.49706999999999996,0.25684,0.9423799999999999,0.90723,0.68262,0.93652,0.722366015275,0.025359885673700004
0.9970700000000001,0.75684,0.44238,0.40723000000000004,0.18262,0.43651999999999996,0.7399724002060001,0.030974011342099997
0.74707,0.0068359,0.19238,0.65723,0.43262,0.68652,0.40377585991400006,0.013789357231700002
0.24706999999999998,0.50684,0.69238,0.15723,0.9326200000000001,0.18652,0.851827799471,0.039375680670199996
0.18457,0.44433999999999996,0.0048828000000000005,0.46973000000000004,0.8701200000000001,0.24902,0.5582310640420001,0.015341822985499999
0.68457,0.94434,0.50488,0.96973,0.37012,0.74902,0.855961838889,0.065439836321
0.9345700000000001,0.19434,0.75488,0.21973,0.12012,0.49901999999999996,0.5755152867509999,0.0192396803628
0.43456999999999996,0.69434,0.25488,0.71973,0.62012,0.99902,0.632983991086,0.030884416392099996
0.30956999999999996,0.069336,0.62988,0.34473000000000004,0.24511999999999998,0.87402,0.470291786096,0.0171231488161
0.80957,0.56934,0.12988,0.84473,0.74512,0.37401999999999996,0.651733652796,0.022223260673099998
0.55957,0.31934,0.37988,0.09472699999999999,0.9951200000000001,0.62402,0.667324862514,0.019056693575200002
0.059570000000000005,0.81934,0.8798799999999999,0.59473,0.49512,0.12402,0.9743538146680001,0.0728298703497
0.043945,0.11621,0.083008,0.2041,0.69824,0.95215,0.387038303179,0.014684177662
0.54395,0.61621,0.58301,0.7041,0.19824,0.45215,0.6976343410529999,0.0242737309269
0.79395,0.36621,0.83301,0.4541,0.44823999999999997,0.70215,0.7388195354359999,0.022869827678
0.29395,0.86621,0.33301,0.9541,0.94824,0.20215,0.845479009148,0.0690623542572
0.41895,0.49121000000000004,0.70801,0.07910199999999999,0.32324,0.07714800000000001,0.755110822099,0.0219708495659
0.91895,0.99121,0.20801,0.5791,0.82324,0.57715,0.817175455397,0.0789034198438
0.66895,0.24120999999999998,0.45801000000000003,0.3291,0.57324,0.32715,0.5963240029379999,0.0159750368481
0.16895,0.74121,0.95801,0.8291,0.073242,0.82715,0.838341618956,0.0511304371966
0.23145,0.30371,0.27051,0.5166,0.13574,0.76465,0.398769663002,0.014804534477899998
0.73145,0.80371,0.77051,0.016602000000000002,0.63574,0.26465,0.9852471223620001,0.0748447098885
0.98145,0.053711,0.52051,0.7666,0.88574,0.51465,0.615229122884,0.019028485582099998
0.48145,0.55371,0.020508000000000002,0.2666,0.38574,0.014648,0.524864743109,0.0123801758077
0.35645,0.17870999999999998,0.89551,0.6416,0.76074,0.13965,0.743652317313,0.0211543499639
0.85645,0.67871,0.39551,0.1416,0.26074,0.63965,0.671260874655,0.0239348320535
0.60645,0.42871000000000004,0.14551,0.8916,0.010742,0.38965,0.40733701874,0.0130895946009
0.10645,0.92871,0.64551,0.3916,0.51074,0.88965,0.851646233707,0.072515238696
0.075195,0.39746,0.80176,0.36035,0.97949,0.6709,0.800649594163,0.0329521829213
0.5752,0.89746,0.30176,0.86035,0.47948999999999997,0.1709,0.828911287705,0.0534056523505
0.8252,0.14745999999999998,0.051758000000000005,0.11035,0.22949,0.9209,0.330230299106,0.0142674863908
0.3252,0.64746,0.55176,0.61035,0.72949,0.4209,0.80645353644,0.042230428197499996
0.4502,0.022461000000000002,0.42676000000000003,0.48535,0.10449000000000001,0.2959,0.427294361726,0.0141361453283
0.9502,0.52246,0.92676,0.98535,0.60449,0.7959,0.899939942017,0.0428794072914
0.7002,0.27246,0.67676,0.23535,0.85449,0.045898,0.7745413225560001,0.0208912825983
0.2002,0.77246,0.17676,0.73535,0.35449,0.5459,0.609663700185,0.0259034193806
0.1377,0.20995999999999998,0.61426,0.92285,0.41698999999999997,0.6084,0.548804583175,0.0168479455964
0.6377,0.70996,0.11425999999999999,0.42285,0.91699,0.1084,0.756949984441,0.0403914945712
0.8877,0.45996000000000004,0.36426,0.67285,0.66699,0.8584,0.633574911456,0.0207488797505
0.3877,0.95996,0.86426,0.17285,0.16699,0.3584,0.991077553751,0.08108174736000001
0.2627,0.33496,0.23926,0.79785,0.54199,0.4834,0.514931668665,0.013178327320399998
0.7627,0.83496,0.73926,0.29785,0.041992,0.9834,0.817027839649,0.0502160942515
0.5127,0.084961,0.98926,0.54785,0.29199,0.2334,0.647776815586,0.0199298745528
0.012695,0.58496,0.48926000000000003,0.047852,0.79199,0.7334,0.717566040172,0.0342327809991
0.008789100000000001,0.41698999999999997,0.19629000000000002,0.62207,0.28026999999999996,0.88574,0.41518223671599996,0.013954672389400001
0.50879,0.91699,0.69629,0.12207,0.78027,0.38574,0.958661471619,0.08981721033439999
0.75879,0.16699,0.94629,0.8720700000000001,0.53027,0.63574,0.7053600607289999,0.0211911330278
0.25879,0.66699,0.44628999999999996,0.37206999999999996,0.030273,0.13574,0.627797644595,0.0182862945512
0.38379,0.041992,0.57129,0.74707,0.65527,0.010742,0.5836854289600001,0.0166216691767
0.88379,0.54199,0.071289,0.24706999999999998,0.15527,0.51074,0.44405784747599997,0.0144337268744
0.63379,0.29199,0.32129,0.9970700000000001,0.40526999999999996,0.26074,0.5353705932680001,0.013824774912000001
0.13379000000000002,0.79199,0.82129,0.49706999999999996,0.90527,0.76074,0.910852838451,0.0804189399075
0.19629000000000002,0.22949,0.38379,0.18457,0.84277,0.82324,0.55462404259,0.0172810752043
0.69629,0.72949,0.88379,0.68457,0.34276999999999996,0.32324,0.970267408001,0.058720878339800005
0.94629,0.47948999999999997,0.63379,0.43456999999999996,0.09277300000000001,0.57324,0.629122455839,0.0205578902323
0.44628999999999996,0.97949,0.13379000000000002,0.9345700000000001,0.59277,0.073242,0.799452612598,0.0604745317229
0.32129,0.35449,0.75879,0.059570000000000005,0.21777,0.19824,0.648567176738,0.0190194366534
0.82129,0.85449,0.25879,0.55957,0.71777,0.69824,0.777816251007,0.0564820227981
0.57129,0.10449000000000001,0.008789100000000001,0.30956999999999996,0.96777,0.44823999999999997,0.478796659249,0.013479582341100001
0.071289,0.60449,0.50879,0.80957,0.46776999999999996,0.94824,0.651940641145,0.0259002560065
0.10254,0.073242,0.91504,0.9658200000000001,0.061523,0.72949,0.513175858158,0.0203309395274
0.60254,0.57324,0.41503999999999996,0.46581999999999996,0.56152,0.22949,0.734376900015,0.0241736796474
0.85254,0.32324,0.16504000000000002,0.71582,0.81152,0.97949,0.524169920215,0.01747185287
0.35254,0.82324,0.66504,0.21581999999999998,0.31151999999999996,0.47948999999999997,0.873055896376,0.054449559742400004
0.47753999999999996,0.44823999999999997,0.29004,0.8408200000000001,0.93652,0.35449,0.6941644938510001,0.0216485196008
0.97754,0.94824,0.79004,0.34081999999999996,0.43651999999999996,0.85449,0.9845669029449999,0.08817351907189999
0.72754,0.19824,0.54004,0.59082,0.18652,0.10449000000000001,0.5423643707729999,0.016302961797
0.22754000000000002,0.69824,0.040039,0.09082,0.68652,0.60449,0.58996778858,0.0270087543358
0.16504000000000002,0.26074,0.72754,0.27831999999999996,0.62402,0.54199,0.649209371392,0.0202389877999
0.66504,0.76074,0.22754000000000002,0.77832,0.12402,0.041992,0.641858740977,0.0208486735618
0.91504,0.010742,0.47753999999999996,0.028319999999999998,0.37401999999999996,0.79199,0.472999441615,0.016545303094
0.41503999999999996,0.51074,0.97754,0.52832,0.87402,0.29199,0.9395892126000001,0.05177938497330001
0.29004,0.13574,0.10254,0.40331999999999996,0.49901999999999996,0.41698999999999997,0.41837012466,0.011678109016200002
0.79004,0.63574,0.60254,0.9033200000000001,0.99902,0.91699,0.847823784246,0.0543962144618
