x1,x2,x3,x4,x5,x6,Lift,Drag
0.12402,0.62988,0.72559,0.07714800000000001,0.086914,0.68457,0.782152356711,0.019085977583900002
0.09277300000000001,0.16113,0.81934,0.1709,0.43066000000000004,0.9033200000000001,0.658384076177,0.00443819815826
0.59277,0.66113,0.31934,0.6709,0.93066,0.40331999999999996,0.859130319647,0.0371115958613
0.84277,0.41113,0.069336,0.4209,0.68066,0.65332,0.602934771896,0.0034329704376400002
0.34276999999999996,0.9111299999999999,0.56934,0.9209,0.18066,0.15332,0.964820748419,0.05397766501469999
0.46776999999999996,0.28613,0.44433999999999996,0.045898,0.55566,0.028319999999999998,0.6908578573559999,0.0034125064499299996
0.96777,0.78613,0.94434,0.5459,0.055664,0.52832,1.0645515323,0.05781571910780001
0.71777,0.036133,0.69434,0.2959,0.30566,0.27831999999999996,0.625971287742,0.0033570588160100005
0.21777,0.53613,0.19434,0.7959,0.80566,0.77832,0.682036987007,0.0130309017535
0.15527,0.47363,0.50684,0.6084,0.99316,0.8408200000000001,0.8022279668629999,0.021894115356400002
0.65527,0.9736299999999999,0.0068359,0.1084,0.49316000000000004,0.34081999999999996,0.792466098109,0.045976143295
0.90527,0.22363000000000002,0.25684,0.8584,0.24316,0.59082,0.504699946623,0.0028585335969099996
0.40526999999999996,0.72363,0.75684,0.3584,0.74316,0.09082,1.02177766892,0.0605426183756
0.28026999999999996,0.098633,0.13184,0.7334,0.11815999999999999,0.21581999999999998,0.407069502631,0.00214363107336
0.78027,0.59863,0.63184,0.2334,0.61816,0.71582,0.8906714365710001,0.0297416618635
0.53027,0.34863,0.88184,0.9834,0.86816,0.46581999999999996,0.931972238123,0.019905007171900004
0.030273,0.8486299999999999,0.38184,0.4834,0.36816,0.9658200000000001,0.7667653476270001,0.0361436408001
0.022461000000000002,0.4502,0.90527,0.10059,0.6416,0.77051,0.8657445395000001,0.023486713649200002
0.52246,0.9502,0.40526999999999996,0.60059,0.1416,0.27051,0.9075101001189999,0.047479045678300004
0.77246,0.2002,0.15527,0.35059,0.3916,0.52051,0.497306064107,0.00252704131062
0.27246,0.7002,0.65527,0.85059,0.8916,0.020508000000000002,0.9844231214040001,0.0571495744232
0.39746,0.075195,0.28026999999999996,0.22559,0.2666,0.14551,0.487894473622,0.00233893260973
0.89746,0.5752,0.78027,0.72559,0.7666,0.64551,0.978643055488,0.0403524108426
0.64746,0.3252,0.53027,0.47558999999999996,0.5166,0.39551,0.726385999347,0.0032663880717500003
0.14745999999999998,0.8252,0.030273,0.97559,0.016602000000000002,0.89551,0.485073956648,0.006938573664169999
0.20995999999999998,0.1377,0.71777,0.66309,0.2041,0.95801,0.562482100436,0.00458262234096
0.70996,0.6377,0.21777,0.16309,0.7041,0.45801000000000003,0.773842436753,0.021300871234599998
0.95996,0.3877,0.46776999999999996,0.91309,0.9541,0.70801,0.82925396311,0.013304192700799999
0.45996000000000004,0.8877,0.96777,0.41308999999999996,0.4541,0.20801,1.12810443875,0.0885519569213
0.33496,0.2627,0.09277300000000001,0.53809,0.8291,0.083008,0.6100074753600001,0.0025577737088499997
0.83496,0.7627,0.59277,0.038086,0.3291,0.58301,0.925225559073,0.039334686601699996
0.58496,0.012695,0.84277,0.78809,0.07910199999999999,0.33301,0.600803051962,0.00524786299462
0.084961,0.5127,0.34276999999999996,0.28809,0.5791,0.83301,0.66571849926,0.008615138044249999
0.11621,0.043945,0.24902,0.44433999999999996,0.92285,0.61426,0.557514596245,0.00287882761875
0.61621,0.54395,0.74902,0.94434,0.42285,0.11425999999999999,0.9222019826510001,0.0232171025742
0.86621,0.29395,0.99902,0.19434,0.17285,0.86426,0.775368290537,0.0111475631257
0.36621,0.79395,0.49901999999999996,0.69434,0.67285,0.36426,0.922064998025,0.052672821255599994
0.49121000000000004,0.41895,0.62402,0.31934,0.047852,0.48926000000000003,0.653959441575,0.005012472869050001
0.99121,0.91895,0.12402,0.81934,0.54785,0.98926,0.7761437533359999,0.045048904630000004
0.74121,0.16895,0.37401999999999996,0.069336,0.79785,0.23926,0.6816625781769999,0.00303442196961
0.24120999999999998,0.66895,0.87402,0.56934,0.29785,0.73926,0.920268995771,0.03865630412919999
0.17870999999999998,0.35645,0.43651999999999996,0.75684,0.48535,0.67676,0.636161736876,0.00306590866947
0.67871,0.85645,0.93652,0.25684,0.98535,0.17676,1.1305648359799998,0.10296238035800001
0.92871,0.10645,0.68652,0.50684,0.73535,0.92676,0.713474243607,0.00424677401597
0.42871000000000004,0.60645,0.18652,0.0068359,0.23535,0.42676000000000003,0.6062177177660001,0.00428502232533
0.30371,0.23145,0.81152,0.88184,0.61035,0.30176,0.789827622735,0.00589182993231
0.80371,0.73145,0.31151999999999996,0.38184,0.11035,0.80176,0.6755074691740001,0.011360023458499999
0.55371,0.48145,0.061523,0.63184,0.36035,0.051758000000000005,0.574090595599,0.00223125878285
0.053711,0.98145,0.56152,0.13184,0.86035,0.55176,0.930540745106,0.0870670956405
0.038086,0.21581999999999998,0.4834,0.55371,0.06347699999999999,0.37988,0.5105132995489999,0.00303864096969
0.53809,0.71582,0.9834,0.053711,0.56348,0.8798799999999999,1.0275621602,0.0628909197796
0.78809,0.46581999999999996,0.7334,0.80371,0.81348,0.12988,0.9613952150339999,0.027063489274300002
0.28809,0.9658200000000001,0.2334,0.30371,0.31348000000000004,0.62988,0.798203059632,0.044887460746900004
0.41308999999999996,0.34081999999999996,0.8584,0.67871,0.93848,0.50488,0.9199585927320001,0.0198754404439
0.91309,0.8408200000000001,0.3584,0.17870999999999998,0.43848000000000004,0.0048828000000000005,0.9438531545450001,0.045812784569199995
0.66309,0.09082,0.1084,0.92871,0.18848,0.75488,0.388687073601,0.0026157238349499997
0.16309,0.59082,0.6084,0.42871000000000004,0.68848,0.25488,0.877610309612,0.030156628158900002
0.22559,0.40331999999999996,0.1709,0.24120999999999998,0.50098,0.31738,0.587626453114,0.0021407130773800002
0.72559,0.9033200000000001,0.6709,0.74121,0.00097656,0.81738,0.943442544649,0.0506313753472
0.97559,0.15332,0.9209,0.49121000000000004,0.25098000000000004,0.067383,0.7657439562459999,0.00618199257874
0.47558999999999996,0.65332,0.4209,0.99121,0.75098,0.56738,0.839978454345,0.0323018935031
0.35059,0.028319999999999998,0.5459,0.11621,0.37598000000000004,0.69238,0.541526504508,0.00310312193351
0.85059,0.52832,0.045898,0.61621,0.87598,0.19238,0.733368427035,0.0127930563182
0.60059,0.27831999999999996,0.2959,0.36621,0.62598,0.9423799999999999,0.5854493281750001,0.0033507596041999995
0.10059,0.77832,0.7959,0.86621,0.12598,0.44238,0.934040215678,0.0441365697803
0.069336,0.30956999999999996,0.63965,0.89746,0.34473000000000004,0.22363000000000002,0.683946781053,0.00360678128034
0.56934,0.80957,0.13965,0.39746,0.84473,0.72363,0.7892546440610001,0.04390204837949999
0.81934,0.059570000000000005,0.38965,0.64746,0.59473,0.47363,0.587172272298,0.00299159275952
0.31934,0.55957,0.88965,0.14745999999999998,0.09472699999999999,0.9736299999999999,0.808698488548,0.0208341366033
0.44433999999999996,0.18457,0.014648,0.77246,0.71973,0.8486299999999999,0.476986714626,0.0026146091219899996
0.94434,0.68457,0.51465,0.27246,0.21973,0.34863,0.848404841216,0.020742421603299997
0.69434,0.43456999999999996,0.76465,0.52246,0.46973000000000004,0.59863,0.8509215670899999,0.013361744523499999
0.19434,0.9345700000000001,0.26465,0.022461000000000002,0.96973,0.098633,0.897227021012,0.0734511778572
0.13184,0.12207,0.95215,0.33496,0.78223,0.036133,0.829665151709,0.0062186173137299995
0.63184,0.62207,0.45215,0.83496,0.28223000000000004,0.53613,0.7580771697059999,0.0129919238159
0.88184,0.37206999999999996,0.20215,0.084961,0.032227,0.28613,0.497821401786,0.00254952563234
0.38184,0.8720700000000001,0.70215,0.58496,0.53223,0.78613,0.97553821999,0.0681313475631
0.25684,0.49706999999999996,0.32715,0.45996000000000004,0.15723,0.9111299999999999,0.538883166118,0.00302412495179
0.75684,0.9970700000000001,0.82715,0.95996,0.65723,0.41113,1.10203675662,0.10440871018799999
0.50684,0.24706999999999998,0.57715,0.20995999999999998,0.90723,0.66113,0.775340333474,0.0056163733904
0.0068359,0.74707,0.07714800000000001,0.70996,0.40723000000000004,0.16113,0.669555890101,0.016038813880100002
0.0048828000000000005,0.24902,0.98145,0.43066000000000004,0.19043,0.53809,0.708240350786,0.00889018964322
0.50488,0.74902,0.48145,0.93066,0.69043,0.038086,0.943086195647,0.048189859095599995
0.75488,0.49901999999999996,0.23145,0.18066,0.9404299999999999,0.78809,0.7510041837610001,0.015601059184299998
0.25488,0.99902,0.73145,0.68066,0.44043000000000004,0.28809,1.0408207381899999,0.08653130840800001
0.37988,0.37401999999999996,0.35645,0.30566,0.81543,0.41308999999999996,0.73237237955,0.006532621645569999
0.8798799999999999,0.87402,0.85645,0.80566,0.31543000000000004,0.91309,1.05727196117,0.0729237559002
0.62988,0.12402,0.60645,0.055664,0.06543,0.16309,0.5709983281000001,0.0038473104253600003
0.12988,0.62402,0.10645,0.55566,0.56543,0.66309,0.6255807596630001,0.010903402398299998
0.19238,0.43651999999999996,0.66895,0.86816,0.62793,0.72559,0.791158806726,0.0132722170547
0.69238,0.93652,0.16895,0.36816,0.12793,0.22559,0.790830657085,0.031387442210000005
0.9423799999999999,0.18652,0.41895,0.61816,0.37793000000000004,0.97559,0.5573942582989999,0.00301996050785
0.44238,0.68652,0.91895,0.11815999999999999,0.8779299999999999,0.47558999999999996,1.04346818308,0.0673742708037
0.31738,0.061523,0.043945,0.99316,0.25293000000000004,0.35059,0.393437810892,0.001820185918
0.81738,0.56152,0.54395,0.49316000000000004,0.75293,0.85059,0.856655140184,0.0260629877023
0.56738,0.31151999999999996,0.79395,0.74316,0.50293,0.10059,0.839211270022,0.00726521067395
0.067383,0.81152,0.29395,0.24316,0.0029296999999999995,0.60059,0.6486251171540001,0.0139858958214
0.098633,0.28026999999999996,0.1377,0.024413999999999998,0.47168000000000004,0.81934,0.476557841517,0.0022297422996599998
0.59863,0.78027,0.6377,0.52441,0.9716799999999999,0.31934,1.01291838955,0.07233108840289999
0.8486299999999999,0.030273,0.8877,0.27441,0.72168,0.56934,0.766986630953,0.0052080809181
0.34863,0.53027,0.3877,0.77441,0.22168000000000002,0.069336,0.6836331793029999,0.00461425768408
0.47363,0.15527,0.5127,0.14941,0.59668,0.19434,0.660247310587,0.0033031797701599994
0.9736299999999999,0.65527,0.012695,0.64941,0.09668,0.69434,0.496400274927,0.0028663448598499996
0.72363,0.40526999999999996,0.2627,0.39941,0.34668000000000004,0.44433999999999996,0.599812017145,0.0024027002298800003
0.22363000000000002,0.90527,0.7627,0.89941,0.8466799999999999,0.94434,0.9669823149789999,0.08638184950710001
0.16113,0.09277300000000001,0.4502,0.71191,0.9091799999999999,0.88184,0.6207839129280001,0.0031960238857399997
0.66113,0.59277,0.9502,0.21191,0.40918000000000004,0.38184,1.00665743018,0.03941021772930001
0.9111299999999999,0.34276999999999996,0.7002,0.96191,0.15918,0.63184,0.695218501649,0.005746143562819999
0.41113,0.84277,0.2002,0.46191000000000004,0.65918,0.13184,0.848604226183,0.0452513981997
0.28613,0.46776999999999996,0.8252,0.58691,0.03418,0.0068359,0.789202918438,0.0114898507564
0.78613,0.96777,0.3252,0.086914,0.53418,0.50684,0.921113861871,0.06410396303780001
0.53613,0.21777,0.075195,0.83691,0.78418,0.25684,0.578070125325,0.0023593241503499997
0.036133,0.71777,0.5752,0.33691,0.28418000000000004,0.75684,0.795298631068,0.026630190938
0.051758000000000005,0.4834,0.40331999999999996,0.97754,0.51855,0.17870999999999998,0.720583733251,0.00737277438959
0.55176,0.9834,0.9033200000000001,0.47753999999999996,0.018555000000000002,0.67871,1.08115912157,0.08184458286780001
0.80176,0.2334,0.65332,0.72754,0.26855,0.42871000000000004,0.670364229753,0.0035792436993000005
0.30176,0.7334,0.15332,0.22754000000000002,0.76855,0.92871,0.7158326523559999,0.0294967454647
0.42676000000000003,0.1084,0.77832,0.85254,0.39355,0.80371,0.6438920517710001,0.00411800220879
0.92676,0.6084,0.27831999999999996,0.35254,0.89355,0.30371,0.855806587904,0.0287194713648
0.67676,0.3584,0.028319999999999998,0.60254,0.64355,0.55371,0.552681370259,0.00295779131692
0.17676,0.8584,0.52832,0.10254,0.14355,0.053711,0.904929311837,0.0411282768405
0.23926,0.1709,0.21581999999999998,0.29004,0.081055,0.11621,0.44498825074500004,0.00243268899122
0.73926,0.6709,0.71582,0.79004,0.58105,0.61621,0.9558267024339999,0.0427117266755
0.98926,0.4209,0.9658200000000001,0.040039,0.83105,0.36621,1.03127692604,0.0323288939312
0.48926000000000003,0.9209,0.46581999999999996,0.54004,0.33105,0.86621,0.880767688568,0.05238138786759999
0.36426,0.2959,0.59082,0.41503999999999996,0.95605,0.99121,0.7749595645,0.008349723687289999
0.86426,0.7959,0.09082,0.91504,0.45605,0.49121000000000004,0.740482942427,0.0242224560739
0.61426,0.045898,0.34081999999999996,0.16504000000000002,0.20605,0.74121,0.45509177649800003,0.0030815293703999997
0.11425999999999999,0.5459,0.8408200000000001,0.66504,0.70605,0.24120999999999998,0.94041182756,0.035578848843
0.083008,0.014648,0.74707,0.57129,0.7998,0.45996000000000004,0.687233719809,0.0034760446901
0.58301,0.51465,0.24706999999999998,0.071289,0.2998,0.95996,0.5703697537569999,0.00308106522383
0.83301,0.26465,0.49706999999999996,0.82129,0.049805,0.20995999999999998,0.582357142592,0.00349343227308
0.33301,0.76465,0.9970700000000001,0.32129,0.5498,0.70996,1.0478854399,0.0708267972216
0.45801000000000003,0.38965,0.12207,0.69629,0.1748,0.58496,0.46275069139499997,0.00273756781891
0.95801,0.88965,0.62207,0.19629000000000002,0.6748,0.084961,1.07567000465,0.07991577769949999
0.70801,0.13965,0.8720700000000001,0.94629,0.9248,0.83496,0.842043839495,0.00624270876156
0.20801,0.63965,0.37206999999999996,0.44628999999999996,0.4248,0.33496,0.754557498596,0.0160624421075
0.14551,0.32715,0.9345700000000001,0.13379000000000002,0.3623,0.27246,0.8169005998729999,0.010024783304200001
0.64551,0.82715,0.43456999999999996,0.63379,0.8623,0.77246,0.907975204886,0.061871236808
0.89551,0.07714800000000001,0.18457,0.38379,0.6123,0.022461000000000002,0.562396803967,0.00282583653569
0.39551,0.57715,0.68457,0.88379,0.1123,0.52246,0.776876685502,0.0139032730526
0.27051,0.20215,0.30956999999999996,0.008789100000000001,0.7373,0.64746,0.596419101014,0.0039487832527
0.77051,0.70215,0.80957,0.50879,0.2373,0.14745999999999998,1.0050110667899999,0.0416693395768
0.52051,0.45215,0.55957,0.25879,0.4873,0.89746,0.741161353962,0.007632345760840001
0.020508000000000002,0.95215,0.059570000000000005,0.75879,0.9873,0.39746,0.7881822852429999,0.0636230625284
0.028319999999999998,0.35059,0.53613,0.62598,0.026367,0.34276999999999996,0.565048851817,0.0035179770068
0.52832,0.85059,0.036133,0.12598,0.52637,0.84277,0.690138818843,0.0292860767448
0.77832,0.10059,0.28613,0.87598,0.77637,0.09277300000000001,0.631153166743,0.0029011082891799997
0.27831999999999996,0.60059,0.78613,0.37598000000000004,0.27637,0.59277,0.8625522172299999,0.0250503133989
0.40331999999999996,0.22559,0.16113,0.50098,0.9013700000000001,0.71777,0.594861550423,0.00288586942637
0.9033200000000001,0.72559,0.66113,0.00097656,0.40137,0.21777,0.992183172799,0.042686078967
0.65332,0.47558999999999996,0.9111299999999999,0.75098,0.15137,0.96777,0.81520846522,0.0165385910292
0.15332,0.97559,0.41113,0.25098000000000004,0.65137,0.46776999999999996,0.9001848494470001,0.07092807925260002
0.21581999999999998,0.038086,0.8486299999999999,0.06347699999999999,0.58887,0.40526999999999996,0.694525604111,0.00421591621746
0.71582,0.53809,0.34863,0.56348,0.088867,0.90527,0.571495972651,0.00346050050174
0.9658200000000001,0.28809,0.098633,0.31348000000000004,0.33887,0.15527,0.5276187969,0.00217953819593
0.46581999999999996,0.78809,0.59863,0.81348,0.8388700000000001,0.65527,0.949080238433,0.0633765871564
0.34081999999999996,0.41308999999999996,0.47363,0.18848,0.46387,0.53027,0.696193471402,0.00447597593187
0.8408200000000001,0.91309,0.9736299999999999,0.68848,0.9638700000000001,0.030273,1.17376421631,0.115649965933
0.59082,0.16309,0.72363,0.43848000000000004,0.71387,0.78027,0.735068388574,0.00451239730257
0.09082,0.66309,0.22363000000000002,0.93848,0.21386999999999998,0.28026999999999996,0.6351300320750001,0.00734302100668
0.12207,0.13184,0.31738,0.78223,0.30762,0.061523,0.5134102639679999,0.0023476632473699998
0.62207,0.63184,0.81738,0.28223000000000004,0.80762,0.56152,0.9975366412279999,0.0514543429696
0.8720700000000001,0.38184,0.56738,0.53223,0.55762,0.31151999999999996,0.8008948812540001,0.00650530633774
0.37206999999999996,0.88184,0.067383,0.032227,0.057616999999999995,0.81152,0.574197497295,0.013740274829799998
0.49706999999999996,0.25684,0.9423799999999999,0.90723,0.68262,0.93652,0.83767919646,0.010329236078299999
0.9970700000000001,0.75684,0.44238,0.40723000000000004,0.18262,0.43651999999999996,0.8390023704970001,0.0240535080383
0.74707,0.0068359,0.19238,0.65723,0.43262,0.68652,0.458172880475,0.0024426515935400002
0.24706999999999998,0.50684,0.69238,0.15723,0.9326200000000001,0.18652,0.9235332245110001,0.032671941571100004
0.18457,0.44433999999999996,0.0048828000000000005,0.46973000000000004,0.8701200000000001,0.24902,0.635805633424,0.00582543781907
0.68457,0.94434,0.50488,0.96973,0.37012,0.74902,0.941879748485,0.062227978074900006
0.9345700000000001,0.19434,0.75488,0.21973,0.12012,0.49901999999999996,0.654709070304,0.00505236455232
0.43456999999999996,0.69434,0.25488,0.71973,0.62012,0.99902,0.716880646831,0.023184230027
0.30956999999999996,0.069336,0.62988,0.34473000000000004,0.24511999999999998,0.87402,0.536827092005,0.00356049462106
0.80957,0.56934,0.12988,0.84473,0.74512,0.37401999999999996,0.733695279392,0.013811490290700001
0.55957,0.31934,0.37988,0.09472699999999999,0.9951200000000001,0.62402,0.758618423536,0.00735105677898
0.059570000000000005,0.81934,0.8798799999999999,0.59473,0.49512,0.12402,1.04594774191,0.070897066342
0.043945,0.11621,0.083008,0.2041,0.69824,0.95215,0.44978408372,0.0026565664844899997
0.54395,0.61621,0.58301,0.7041,0.19824,0.45215,0.7960776834540001,0.0151273468066
0.79395,0.36621,0.83301,0.4541,0.44823999999999997,0.70215,0.839837217245,0.0103954506768
0.29395,0.86621,0.33301,0.9541,0.94824,0.20215,0.911727872606,0.066872755985
0.41895,0.49121000000000004,0.70801,0.07910199999999999,0.32324,0.07714800000000001,0.83953213695,0.0130070170875
0.91895,0.99121,0.20801,0.5791,0.82324,0.57715,0.890884484766,0.0747426612102
0.66895,0.24120999999999998,0.45801000000000003,0.3291,0.57324,0.32715,0.673480318534,0.00322325769752
0.16895,0.74121,0.95801,0.8291,0.073242,0.82715,0.9387329386290001,0.0468627583679
0.23145,0.30371,0.27051,0.5166,0.13574,0.76465,0.459011861541,0.00286431060308
0.73145,0.80371,0.77051,0.016602000000000002,0.63574,0.26465,1.06500192142,0.070991673459
0.98145,0.053711,0.52051,0.7666,0.88574,0.51465,0.702491846294,0.0037823216662899997
