x1,x2,x3,x4,x5,x6,Lift,Drag
0.90527,0.22363000000000002,0.25684,0.8584,0.24316,0.59082,0.380993488451,0.0287387406555
0.40526999999999996,0.72363,0.75684,0.3584,0.74316,0.09082,0.826251039638,0.0699812327663
0.28026999999999996,0.098633,0.13184,0.7334,0.11815999999999999,0.21581999999999998,0.312310969411,0.0219973381
0.78027,0.59863,0.63184,0.2334,0.61816,0.71582,0.681344218435,0.0507337772932
0.53027,0.34863,0.88184,0.9834,0.86816,0.46581999999999996,0.706046721254,0.047548620306900005
0.030273,0.8486299999999999,0.38184,0.4834,0.36816,0.9658200000000001,0.56767973752,0.0504981133516
0.022461000000000002,0.4502,0.90527,0.10059,0.6416,0.77051,0.655380531161,0.0472029530832
0.52246,0.9502,0.40526999999999996,0.60059,0.1416,0.27051,0.667046846492,0.0531965917198
0.77246,0.2002,0.15527,0.35059,0.3916,0.52051,0.3758124301,0.027000957294200004
0.27246,0.7002,0.65527,0.85059,0.8916,0.020508000000000002,0.8061125864899998,0.0681456914425
0.39746,0.075195,0.28026999999999996,0.22559,0.2666,0.14551,0.38228607487899996,0.0237167407027
0.89746,0.5752,0.78027,0.72559,0.7666,0.64551,0.7645999955030001,0.05985692366880001
0.64746,0.3252,0.53027,0.47558999999999996,0.5166,0.39551,0.546388117795,0.032778272735700005
0.14745999999999998,0.8252,0.030273,0.97559,0.016602000000000002,0.89551,0.324114059771,0.031794277077
0.20995999999999998,0.1377,0.71777,0.66309,0.2041,0.95801,0.418110821947,0.035706160204400005
0.70996,0.6377,0.21777,0.16309,0.7041,0.45801000000000003,0.572641487385,0.0416828201001
0.95996,0.3877,0.46776999999999996,0.91309,0.9541,0.70801,0.617071749438,0.042067819327300006
0.45996000000000004,0.8877,0.96777,0.41308999999999996,0.4541,0.20801,0.925223884904,0.09178142317889999
0.33496,0.2627,0.09277300000000001,0.53809,0.8291,0.083008,0.456289169282,0.0284398374216
0.83496,0.7627,0.59277,0.038086,0.3291,0.58301,0.70645226904,0.0534635937299
0.58496,0.012695,0.84277,0.78809,0.07910199999999999,0.33301,0.473255367285,0.0326158753754
0.084961,0.5127,0.34276999999999996,0.28809,0.5791,0.83301,0.492073846376,0.0338773664701
0.11621,0.043945,0.24902,0.44433999999999996,0.92285,0.61426,0.41690089206500003,0.0298749243496
0.61621,0.54395,0.74902,0.94434,0.42285,0.11425999999999999,0.711210260962,0.041690190442199994
0.86621,0.29395,0.99902,0.19434,0.17285,0.86426,0.569853723874,0.0443010683748
0.36621,0.79395,0.49901999999999996,0.69434,0.67285,0.36426,0.7195867262000001,0.0633343469672
0.49121000000000004,0.41895,0.62402,0.31934,0.047852,0.48926000000000003,0.48551232186800003,0.0330872568564
0.99121,0.91895,0.12402,0.81934,0.54785,0.98926,0.57862264352,0.0591306444229
0.74121,0.16895,0.37401999999999996,0.069336,0.79785,0.23926,0.51283851023,0.0326982001453
0.24120999999999998,0.66895,0.87402,0.56934,0.29785,0.73926,0.7104146524230001,0.053881200038900005
0.17870999999999998,0.35645,0.43651999999999996,0.75684,0.48535,0.67676,0.47070972951300005,0.031069675013599998
0.67871,0.85645,0.93652,0.25684,0.98535,0.17676,0.970371904334,0.109922910053
0.92871,0.10645,0.68652,0.50684,0.73535,0.92676,0.522744929018,0.0413519716286
0.42871000000000004,0.60645,0.18652,0.0068359,0.23535,0.42676000000000003,0.43711898671300004,0.029311915679200003
0.30371,0.23145,0.81152,0.88184,0.61035,0.30176,0.5934103163009999,0.0373775614908
0.80371,0.73145,0.31151999999999996,0.38184,0.11035,0.80176,0.474251209437,0.036827412101
0.55371,0.48145,0.061523,0.63184,0.36035,0.051758000000000005,0.432210009136,0.0247800202372
0.053711,0.98145,0.56152,0.13184,0.86035,0.55176,0.761177124763,0.0936157177093
0.038086,0.21581999999999998,0.4834,0.55371,0.06347699999999999,0.37988,0.39363075694399996,0.026906972469900002
0.53809,0.71582,0.9834,0.053711,0.56348,0.8798799999999999,0.8377011303470001,0.07564974736489999
0.78809,0.46581999999999996,0.7334,0.80371,0.81348,0.12988,0.750745876358,0.0486704193843
0.28809,0.9658200000000001,0.2334,0.30371,0.31348000000000004,0.62988,0.608600109452,0.0545806460145
0.41308999999999996,0.34081999999999996,0.8584,0.67871,0.93848,0.50488,0.706068918389,0.046025855407699996
0.91309,0.8408200000000001,0.3584,0.17870999999999998,0.43848000000000004,0.0048828000000000005,0.739242321509,0.053290980597299996
0.66309,0.09082,0.1084,0.92871,0.18848,0.75488,0.288400749008,0.0265674500283
0.16309,0.59082,0.6084,0.42871000000000004,0.68848,0.25488,0.6786322638160001,0.047395959512800005
0.22559,0.40331999999999996,0.1709,0.24120999999999998,0.50098,0.31738,0.439427717663,0.026815632280099998
0.72559,0.9033200000000001,0.6709,0.74121,0.00097656,0.81738,0.6883862987520001,0.059456960463300006
0.97559,0.15332,0.9209,0.49121000000000004,0.25098000000000004,0.067383,0.5997364066499999,0.0360787403745
0.47558999999999996,0.65332,0.4209,0.99121,0.75098,0.56738,0.639309401767,0.05079354727109999
0.35059,0.028319999999999998,0.5459,0.11621,0.37598000000000004,0.69238,0.413987557706,0.0300538291478
0.85059,0.52832,0.045898,0.61621,0.87598,0.19238,0.546366475111,0.035770559791599994
0.60059,0.27831999999999996,0.2959,0.36621,0.62598,0.9423799999999999,0.424010123756,0.0348633492512
0.10059,0.77832,0.7959,0.86621,0.12598,0.44238,0.685982211948,0.052028491265000004
0.069336,0.30956999999999996,0.63965,0.89746,0.34473000000000004,0.22363000000000002,0.521624964242,0.030830644508000004
0.56934,0.80957,0.13965,0.39746,0.84473,0.72363,0.60576294956,0.0597172500963
0.81934,0.059570000000000005,0.38965,0.64746,0.59473,0.47363,0.451015693269,0.0301019841296
0.31934,0.55957,0.88965,0.14745999999999998,0.09472699999999999,0.9736299999999999,0.57241825983,0.0443935224603
0.44433999999999996,0.18457,0.014648,0.77246,0.71973,0.8486299999999999,0.34343629872299997,0.0304776382351
0.94434,0.68457,0.51465,0.27246,0.21973,0.34863,0.6307529660369999,0.040186940146
0.69434,0.43456999999999996,0.76465,0.52246,0.46973000000000004,0.59863,0.629655016355,0.0412914435246
0.19434,0.9345700000000001,0.26465,0.022461000000000002,0.96973,0.098633,0.7391462107889999,0.07891714248760001
0.13184,0.12207,0.95215,0.33496,0.78223,0.036133,0.628835142343,0.038917630067400004
0.63184,0.62207,0.45215,0.83496,0.28223000000000004,0.53613,0.560954301116,0.0355682973139
0.88184,0.37206999999999996,0.20215,0.084961,0.032227,0.28613,0.377318035439,0.025853283741000002
0.38184,0.8720700000000001,0.70215,0.58496,0.53223,0.78613,0.7875524019269999,0.0778515281612
0.25684,0.49706999999999996,0.32715,0.45996000000000004,0.15723,0.9111299999999999,0.383660300141,0.0323972556448
0.75684,0.9970700000000001,0.82715,0.95996,0.65723,0.41113,0.8961455819390001,0.106841739028
0.50684,0.24706999999999998,0.57715,0.20995999999999998,0.90723,0.66113,0.564005695,0.0386057579347
0.0068359,0.74707,0.07714800000000001,0.70996,0.40723000000000004,0.16113,0.49592331115099997,0.0311344809155
0.0048828000000000005,0.24902,0.98145,0.43066000000000004,0.19043,0.53809,0.531591892351,0.0387532688551
0.50488,0.74902,0.48145,0.93066,0.69043,0.038086,0.741326015579,0.058161687318000005
0.75488,0.49901999999999996,0.23145,0.18066,0.9404299999999999,0.78809,0.55866874531,0.041324700648800006
0.25488,0.99902,0.73145,0.68066,0.44043000000000004,0.28809,0.849898255769,0.08811800401280001
0.37988,0.37401999999999996,0.35645,0.30566,0.81543,0.41308999999999996,0.535343514804,0.0352496262891
0.8798799999999999,0.87402,0.85645,0.80566,0.31543000000000004,0.91309,0.845524891518,0.08423323439719999
0.62988,0.12402,0.60645,0.055664,0.06543,0.16309,0.450873282399,0.028236046214799998
0.12988,0.62402,0.10645,0.55566,0.56543,0.66309,0.458249127103,0.0316033426004
0.19238,0.43651999999999996,0.66895,0.86816,0.62793,0.72559,0.584130002746,0.0401719226385
0.69238,0.93652,0.16895,0.36816,0.12793,0.22559,0.560011360493,0.041522228665
0.9423799999999999,0.18652,0.41895,0.61816,0.37793000000000004,0.97559,0.41170377713699996,0.0337490798809
0.44238,0.68652,0.91895,0.11815999999999999,0.8779299999999999,0.47558999999999996,0.8482616044689999,0.08036590516850001
0.31738,0.061523,0.043945,0.99316,0.25293000000000004,0.35059,0.299049067837,0.0223086521591
0.81738,0.56152,0.54395,0.49316000000000004,0.75293,0.85059,0.640543943793,0.0499434167188
0.56738,0.31151999999999996,0.79395,0.74316,0.50293,0.10059,0.640214240083,0.0357300578391
0.067383,0.81152,0.29395,0.24316,0.0029296999999999995,0.60059,0.452170985686,0.0339137864523
0.098633,0.28026999999999996,0.1377,0.024413999999999998,0.47168000000000004,0.81934,0.349574185624,0.028089489449999998
0.59863,0.78027,0.6377,0.52441,0.9716799999999999,0.31934,0.842551111162,0.0823861782204
0.8486299999999999,0.030273,0.8877,0.27441,0.72168,0.56934,0.5754475242880001,0.0418284722147
0.34863,0.53027,0.3877,0.77441,0.22168000000000002,0.069336,0.5112923210629999,0.0289306886105
0.47363,0.15527,0.5127,0.14941,0.59668,0.19434,0.515699229923,0.029773108565
0.9736299999999999,0.65527,0.012695,0.64941,0.09668,0.69434,0.345161599044,0.029262943739900002
0.72363,0.40526999999999996,0.2627,0.39941,0.34668000000000004,0.44433999999999996,0.445647477677,0.029422520687799998
0.22363000000000002,0.90527,0.7627,0.89941,0.8466799999999999,0.94434,0.787285347264,0.0972614978528
0.16113,0.09277300000000001,0.4502,0.71191,0.9091799999999999,0.88184,0.45430514895199997,0.0348414343641
0.66113,0.59277,0.9502,0.21191,0.40918000000000004,0.38184,0.7883961512890001,0.0546989034688
0.9111299999999999,0.34276999999999996,0.7002,0.96191,0.15918,0.63184,0.515868407112,0.036077362384800006
0.41113,0.84277,0.2002,0.46191000000000004,0.65918,0.13184,0.647657761205,0.054364197750500005
0.28613,0.46776999999999996,0.8252,0.58691,0.03418,0.0068359,0.593643551846,0.0346132483294
0.78613,0.96777,0.3252,0.086914,0.53418,0.50684,0.725332387864,0.070796453389
0.53613,0.21777,0.075195,0.83691,0.78418,0.25684,0.42833897959,0.028629188856
0.036133,0.71777,0.5752,0.33691,0.28418000000000004,0.75684,0.598658420404,0.0437190985409
0.051758000000000005,0.4834,0.40331999999999996,0.97754,0.51855,0.17870999999999998,0.544795706775,0.0298134107673
0.55176,0.9834,0.9033200000000001,0.47753999999999996,0.018555000000000002,0.67871,0.821732145089,0.0815906898332
0.80176,0.2334,0.65332,0.72754,0.26855,0.42871000000000004,0.511629508786,0.0331852267598
0.30176,0.7334,0.15332,0.22754000000000002,0.76855,0.92871,0.53015227677,0.04987884205180001
0.42676000000000003,0.1084,0.77832,0.85254,0.39355,0.80371,0.487886006762,0.0354165519349
0.92676,0.6084,0.27831999999999996,0.35254,0.89355,0.30371,0.661214432659,0.0480030071886
0.67676,0.3584,0.028319999999999998,0.60254,0.64355,0.55371,0.401560553683,0.030544708961999997
0.17676,0.8584,0.52832,0.10254,0.14355,0.053711,0.6755330033720001,0.0474783341803
0.23926,0.1709,0.21581999999999998,0.29004,0.081055,0.11621,0.34591916284400004,0.022390518603699998
0.73926,0.6709,0.71582,0.79004,0.58105,0.61621,0.766014209464,0.0575157659281
0.98926,0.4209,0.9658200000000001,0.040039,0.83105,0.36621,0.806045047562,0.0563914019061
0.48926000000000003,0.9209,0.46581999999999996,0.54004,0.33105,0.86621,0.681763115517,0.0642793345325
0.36426,0.2959,0.59082,0.41503999999999996,0.95605,0.99121,0.559389485401,0.041508197843499996
0.86426,0.7959,0.09082,0.91504,0.45605,0.49121000000000004,0.536943737597,0.0409225288045
0.61426,0.045898,0.34081999999999996,0.16504000000000002,0.20605,0.74121,0.34394135003799997,0.0287391734179
0.11425999999999999,0.5459,0.8408200000000001,0.66504,0.70605,0.24120999999999998,0.7422479521400001,0.0525318355027
0.083008,0.014648,0.74707,0.57129,0.7998,0.45996000000000004,0.516048885513,0.0357558216528
0.58301,0.51465,0.24706999999999998,0.071289,0.2998,0.95996,0.40377108554499996,0.032961330698700005
0.83301,0.26465,0.49706999999999996,0.82129,0.049805,0.20995999999999998,0.45276029256800004,0.0283052482325
0.33301,0.76465,0.9970700000000001,0.32129,0.5498,0.70996,0.858191622778,0.08125412178380001
0.45801000000000003,0.38965,0.12207,0.69629,0.1748,0.58496,0.344064658489,0.027109637703299997
0.95801,0.88965,0.62207,0.19629000000000002,0.6748,0.084961,0.865731273182,0.08453432249849999
0.70801,0.13965,0.8720700000000001,0.94629,0.9248,0.83496,0.61667862227,0.0440242373711
0.20801,0.63965,0.37206999999999996,0.44628999999999996,0.4248,0.33496,0.5655749192,0.034811403935
0.14551,0.32715,0.9345700000000001,0.13379000000000002,0.3623,0.27246,0.618595252143,0.0373623113526
0.64551,0.82715,0.43456999999999996,0.63379,0.8623,0.77246,0.721257265002,0.07492419617150001
0.89551,0.07714800000000001,0.18457,0.38379,0.6123,0.022461000000000002,0.435698638895,0.0264730959554
0.39551,0.57715,0.68457,0.88379,0.1123,0.52246,0.5633809606019999,0.037346894736
0.27051,0.20215,0.30956999999999996,0.008789100000000001,0.7373,0.64746,0.436408202823,0.0319400894839
0.77051,0.70215,0.80957,0.50879,0.2373,0.14745999999999998,0.783669967067,0.0540427747623
0.52051,0.45215,0.55957,0.25879,0.4873,0.89746,0.537893975729,0.0370871313997
0.020508000000000002,0.95215,0.059570000000000005,0.75879,0.9873,0.39746,0.6315915341130001,0.07167325540660001
0.028319999999999998,0.35059,0.53613,0.62598,0.026367,0.34276999999999996,0.42984718787,0.0285407409781
0.52832,0.85059,0.036133,0.12598,0.52637,0.84277,0.514126120243,0.045836314821899996
0.77832,0.10059,0.28613,0.87598,0.77637,0.09277300000000001,0.482470030991,0.0300021645083
0.27831999999999996,0.60059,0.78613,0.37598000000000004,0.27637,0.59277,0.649130250784,0.043756503294
0.40331999999999996,0.22559,0.16113,0.50098,0.9013700000000001,0.71777,0.432120706632,0.0329368247934
0.9033200000000001,0.72559,0.66113,0.00097656,0.40137,0.21777,0.776000746586,0.054390870450300007
0.65332,0.47558999999999996,0.9111299999999999,0.75098,0.15137,0.96777,0.574229785482,0.0447744517335
0.15332,0.97559,0.41113,0.25098000000000004,0.65137,0.46776999999999996,0.6969779594519999,0.0762406123697
0.21581999999999998,0.038086,0.8486299999999999,0.06347699999999999,0.58887,0.40526999999999996,0.539494030549,0.0343055197362
0.71582,0.53809,0.34863,0.56348,0.088867,0.90527,0.40779699047,0.0340228546848
0.9658200000000001,0.28809,0.098633,0.31348000000000004,0.33887,0.15527,0.404364299812,0.024935200861999997
0.46581999999999996,0.78809,0.59863,0.81348,0.8388700000000001,0.65527,0.7616950614200001,0.07587068065569999
0.34081999999999996,0.41308999999999996,0.47363,0.18848,0.46387,0.53027,0.5115985411280001,0.0330136858888
0.8408200000000001,0.91309,0.9736299999999999,0.68848,0.9638700000000001,0.030273,1.01341450191,0.120258178257
0.59082,0.16309,0.72363,0.43848000000000004,0.71387,0.78027,0.538575347441,0.040053870526800005
0.09082,0.66309,0.22363000000000002,0.93848,0.21386999999999998,0.28026999999999996,0.463899621057,0.0286912171013
0.12207,0.13184,0.31738,0.78223,0.30762,0.061523,0.40278179191,0.023726639321499998
0.62207,0.63184,0.81738,0.28223000000000004,0.80762,0.56152,0.797122306858,0.0681204680456
0.8720700000000001,0.38184,0.56738,0.53223,0.55762,0.31151999999999996,0.605988633757,0.0349613931815
0.37206999999999996,0.88184,0.067383,0.032227,0.057616999999999995,0.81152,0.392914603988,0.035171998423099995
0.49706999999999996,0.25684,0.9423799999999999,0.90723,0.68262,0.93652,0.602815445218,0.04614750927619999
0.9970700000000001,0.75684,0.44238,0.40723000000000004,0.18262,0.43651999999999996,0.616013812847,0.042498224016899996
0.74707,0.0068359,0.19238,0.65723,0.43262,0.68652,0.346829309609,0.0269606135965
0.24706999999999998,0.50684,0.69238,0.15723,0.9326200000000001,0.18652,0.7410176246789999,0.0503224765529
0.18457,0.44433999999999996,0.0048828000000000005,0.46973000000000004,0.8701200000000001,0.24902,0.46402082791,0.0305330294694
0.68457,0.94434,0.50488,0.96973,0.37012,0.74902,0.743705170311,0.0719944225784
0.9345700000000001,0.19434,0.75488,0.21973,0.12012,0.49901999999999996,0.498510600057,0.035215575088900004
0.43456999999999996,0.69434,0.25488,0.71973,0.62012,0.99902,0.523007933273,0.0450597413463
0.30956999999999996,0.069336,0.62988,0.34473000000000004,0.24511999999999998,0.87402,0.405950277751,0.032121684057
0.80957,0.56934,0.12988,0.84473,0.74512,0.37401999999999996,0.538170596969,0.0368569181171
0.55957,0.31934,0.37988,0.09472699999999999,0.9951200000000001,0.62402,0.560049002421,0.037039869955800005
0.059570000000000005,0.81934,0.8798799999999999,0.59473,0.49512,0.12402,0.861215479669,0.0759138304667
0.043945,0.11621,0.083008,0.2041,0.69824,0.95215,0.323647224737,0.030025883333999998
0.54395,0.61621,0.58301,0.7041,0.19824,0.45215,0.5753121606530001,0.038762092301500004
0.79395,0.36621,0.83301,0.4541,0.44823999999999997,0.70215,0.619172812179,0.0410633554363
0.29395,0.86621,0.33301,0.9541,0.94824,0.20215,0.744155587218,0.07420967461189999
0.41895,0.49121000000000004,0.70801,0.07910199999999999,0.32324,0.07714800000000001,0.6373471528019999,0.0357071294051
0.91895,0.99121,0.20801,0.5791,0.82324,0.57715,0.698844599048,0.08450950828810001
0.66895,0.24120999999999998,0.45801000000000003,0.3291,0.57324,0.32715,0.5167709716409999,0.0311510180748
0.16895,0.74121,0.95801,0.8291,0.073242,0.82715,0.6975802418160001,0.0572802845639
0.23145,0.30371,0.27051,0.5166,0.13574,0.76465,0.33812273171400004,0.028031799188099997
0.73145,0.80371,0.77051,0.016602000000000002,0.63574,0.26465,0.871389998519,0.0798362336854
0.98145,0.053711,0.52051,0.7666,0.88574,0.51465,0.528579796569,0.0365772968998
0.48145,0.55371,0.020508000000000002,0.2666,0.38574,0.014648,0.44227331955399996,0.0249603899329
0.35645,0.17870999999999998,0.89551,0.6416,0.76074,0.13965,0.63667657126,0.0396003033809
0.85645,0.67871,0.39551,0.1416,0.26074,0.63965,0.554006570313,0.0367946111092
0.60645,0.42871000000000004,0.14551,0.8916,0.010742,0.38965,0.347015887727,0.0254551190397
0.10645,0.92871,0.64551,0.3916,0.51074,0.88965,0.744011619483,0.0785421807202
0.075195,0.39746,0.80176,0.36035,0.97949,0.6709,0.685845112498,0.0468891294232
0.5752,0.89746,0.30176,0.86035,0.47948999999999997,0.1709,0.711064220601,0.057210390105
0.8252,0.14745999999999998,0.051758000000000005,0.11035,0.22949,0.9209,0.279066027529,0.0285676434164
0.3252,0.64746,0.55176,0.61035,0.72949,0.4209,0.685299376575,0.0525783369537
